12489,-33.073229999999995,nobels odr-1,75%,0%,
12532,-34.832966,nobels odr-1,75%,0%,
12575,-33.898003,nobels odr-1,75%,0%,
12618,-33.65231300000001,nobels odr-1,75%,0%,
12662,-32.61740400000001,nobels odr-1,75%,0%,
12705,-32.91143399999999,nobels odr-1,75%,0%,
12748,-33.981979,nobels odr-1,75%,0%,
12791,-33.993496,nobels odr-1,75%,0%,
12834,-32.44455700000001,nobels odr-1,75%,0%,
12877,-34.721183,nobels odr-1,75%,0%,
12920,-34.110034000000006,nobels odr-1,75%,0%,
12963,-34.736767,nobels odr-1,75%,0%,
13006,-34.28848300000001,nobels odr-1,75%,0%,
13049,-33.93827,nobels odr-1,75%,0%,
13092,-36.009189,nobels odr-1,75%,0%,
13135,-35.428241,nobels odr-1,75%,0%,
13178,-33.28332100000001,nobels odr-1,75%,0%,
13221,-33.805973,nobels odr-1,75%,0%,
13264,-35.876579,nobels odr-1,75%,0%,
13308,-35.111399999999996,nobels odr-1,75%,0%,
13351,-35.90563100000001,nobels odr-1,75%,0%,
13394,-34.962429,nobels odr-1,75%,0%,
13437,-35.637218,nobels odr-1,75%,0%,
13480,-35.10471700000001,nobels odr-1,75%,0%,
13523,-36.233685,nobels odr-1,75%,0%,
13566,-36.016971,nobels odr-1,75%,0%,
13609,-34.51538899999999,nobels odr-1,75%,0%,
13652,-36.584289,nobels odr-1,75%,0%,
13695,-35.758346,nobels odr-1,75%,0%,
13738,-35.985789999999994,nobels odr-1,75%,0%,
13781,-36.38122500000001,nobels odr-1,75%,0%,
13824,-35.544377,nobels odr-1,75%,0%,
13867,-36.300739,nobels odr-1,75%,0%,
13910,-36.291053000000005,nobels odr-1,75%,0%,
13954,-36.649558999999996,nobels odr-1,75%,0%,
13997,-36.232669,nobels odr-1,75%,0%,
14040,-35.362773,nobels odr-1,75%,0%,
14083,-36.073429000000004,nobels odr-1,75%,0%,
14126,-37.78316500000001,nobels odr-1,75%,0%,
14169,-35.850292,nobels odr-1,75%,0%,
14212,-36.104072,nobels odr-1,75%,0%,
14255,-36.818325,nobels odr-1,75%,0%,
14298,-35.771236,nobels odr-1,75%,0%,
14341,-37.694484,nobels odr-1,75%,0%,
14384,-37.542805,nobels odr-1,75%,0%,
14427,-37.510292,nobels odr-1,75%,0%,
14470,-38.14677399999999,nobels odr-1,75%,0%,
14513,-37.466327,nobels odr-1,75%,0%,
14556,-38.093883,nobels odr-1,75%,0%,
14600,-38.644276000000005,nobels odr-1,75%,0%,
14643,-37.875583,nobels odr-1,75%,0%,
14686,-38.28918,nobels odr-1,75%,0%,
14729,-37.84305900000001,nobels odr-1,75%,0%,
14772,-38.44145199999999,nobels odr-1,75%,0%,
14815,-38.975822,nobels odr-1,75%,0%,
14858,-38.379856000000004,nobels odr-1,75%,0%,
14901,-39.043490999999996,nobels odr-1,75%,0%,
14944,-38.55410799999999,nobels odr-1,75%,0%,
14987,-40.62069999999999,nobels odr-1,75%,0%,
15030,-39.872119999999995,nobels odr-1,75%,0%,
15073,-39.383072000000006,nobels odr-1,75%,0%,
15116,-39.005126000000004,nobels odr-1,75%,0%,
15159,-39.08648600000001,nobels odr-1,75%,0%,
15202,-38.889812,nobels odr-1,75%,0%,
15246,-38.125614000000006,nobels odr-1,75%,0%,
15289,-39.320103,nobels odr-1,75%,0%,
15332,-39.379020000000004,nobels odr-1,75%,0%,
15375,-39.497513000000005,nobels odr-1,75%,0%,
15418,-40.023822,nobels odr-1,75%,0%,
15461,-39.872887,nobels odr-1,75%,0%,
15504,-40.562992,nobels odr-1,75%,0%,
15547,-39.657437,nobels odr-1,75%,0%,
15590,-40.443443,nobels odr-1,75%,0%,
15633,-40.20698900000001,nobels odr-1,75%,0%,
15676,-40.34106,nobels odr-1,75%,0%,
15719,-41.580425,nobels odr-1,75%,0%,
15762,-40.278171,nobels odr-1,75%,0%,
15805,-40.713336,nobels odr-1,75%,0%,
15848,-41.096786,nobels odr-1,75%,0%,
15892,-41.26308000000001,nobels odr-1,75%,0%,
15935,-41.134902000000004,nobels odr-1,75%,0%,
15978,-40.94360300000001,nobels odr-1,75%,0%,
16021,-40.02534800000001,nobels odr-1,75%,0%,
16064,-40.699463,nobels odr-1,75%,0%,
16107,-42.282233999999995,nobels odr-1,75%,0%,
16150,-41.71966499999999,nobels odr-1,75%,0%,
16193,-41.650291,nobels odr-1,75%,0%,
16236,-41.193752,nobels odr-1,75%,0%,
16279,-40.688041,nobels odr-1,75%,0%,
16322,-41.288799000000004,nobels odr-1,75%,0%,
16365,-41.39756,nobels odr-1,75%,0%,
16408,-42.18236100000001,nobels odr-1,75%,0%,
16451,-41.423683,nobels odr-1,75%,0%,
16494,-41.766975,nobels odr-1,75%,0%,
16538,-42.237556000000005,nobels odr-1,75%,0%,
16581,-40.353813,nobels odr-1,75%,0%,
16624,-43.355048,nobels odr-1,75%,0%,
16667,-41.936729,nobels odr-1,75%,0%,
16710,-42.931327,nobels odr-1,75%,0%,
16753,-43.207539000000004,nobels odr-1,75%,0%,
16796,-44.06576199999999,nobels odr-1,75%,0%,
16839,-42.447253999999994,nobels odr-1,75%,0%,
16882,-42.938655000000004,nobels odr-1,75%,0%,
16925,-42.98307,nobels odr-1,75%,0%,
16968,-43.216632000000004,nobels odr-1,75%,0%,
17011,-42.019535,nobels odr-1,75%,0%,
17054,-43.315506000000006,nobels odr-1,75%,0%,
17097,-42.893211,nobels odr-1,75%,0%,
17140,-43.176662,nobels odr-1,75%,0%,
17183,-43.81552800000001,nobels odr-1,75%,0%,
17227,-42.843494,nobels odr-1,75%,0%,
17270,-44.287281,nobels odr-1,75%,0%,
17313,-42.607033,nobels odr-1,75%,0%,
17356,-43.570053,nobels odr-1,75%,0%,
17399,-43.355797,nobels odr-1,75%,0%,
17442,-44.324813,nobels odr-1,75%,0%,
17485,-44.074242,nobels odr-1,75%,0%,
17528,-45.522220999999995,nobels odr-1,75%,0%,
17571,-44.008190000000006,nobels odr-1,75%,0%,
17614,-44.420013,nobels odr-1,75%,0%,
17657,-43.616172999999996,nobels odr-1,75%,0%,
17700,-43.835601,nobels odr-1,75%,0%,
17743,-44.803599999999996,nobels odr-1,75%,0%,
17786,-44.824085,nobels odr-1,75%,0%,
17829,-43.91930800000001,nobels odr-1,75%,0%,
17873,-44.87362600000001,nobels odr-1,75%,0%,
17916,-44.799155,nobels odr-1,75%,0%,
17959,-44.75740400000001,nobels odr-1,75%,0%,
18002,-43.104209,nobels odr-1,75%,0%,
18045,-44.541057,nobels odr-1,75%,0%,
18088,-44.991546,nobels odr-1,75%,0%,
18131,-45.188911000000004,nobels odr-1,75%,0%,
18174,-44.485713,nobels odr-1,75%,0%,
18217,-43.451125999999995,nobels odr-1,75%,0%,
18260,-44.347778,nobels odr-1,75%,0%,
18303,-44.78958800000001,nobels odr-1,75%,0%,
18346,-46.799793,nobels odr-1,75%,0%,
18389,-44.75455899999999,nobels odr-1,75%,0%,
18432,-46.370993999999996,nobels odr-1,75%,0%,
18475,-45.151108,nobels odr-1,75%,0%,
18519,-47.202404,nobels odr-1,75%,0%,
18562,-46.96254700000001,nobels odr-1,75%,0%,
18605,-44.398281000000004,nobels odr-1,75%,0%,
18648,-46.685916999999996,nobels odr-1,75%,0%,
18691,-44.86451699999999,nobels odr-1,75%,0%,
18734,-42.366569000000005,nobels odr-1,75%,0%,
18777,-46.645849999999996,nobels odr-1,75%,0%,
18820,-45.50040100000001,nobels odr-1,75%,0%,
18863,-46.51836800000001,nobels odr-1,75%,0%,
18906,-45.973125,nobels odr-1,75%,0%,
18949,-46.875522,nobels odr-1,75%,0%,
18992,-46.724720000000005,nobels odr-1,75%,0%,
19035,-46.065509000000006,nobels odr-1,75%,0%,
19078,-47.778404,nobels odr-1,75%,0%,
19121,-46.32251699999999,nobels odr-1,75%,0%,
19165,-45.202697,nobels odr-1,75%,0%,
19208,-45.53350800000001,nobels odr-1,75%,0%,
19251,-46.829406000000006,nobels odr-1,75%,0%,
19294,-45.850029000000006,nobels odr-1,75%,0%,
19337,-46.605827000000005,nobels odr-1,75%,0%,
19380,-46.42784900000001,nobels odr-1,75%,0%,
19423,-46.23233800000001,nobels odr-1,75%,0%,
19466,-45.159194,nobels odr-1,75%,0%,
19509,-45.405288,nobels odr-1,75%,0%,
19552,-45.61000799999999,nobels odr-1,75%,0%,
19595,-45.011002000000005,nobels odr-1,75%,0%,
19638,-44.193366999999995,nobels odr-1,75%,0%,
19681,-45.923621,nobels odr-1,75%,0%,
19724,-42.667992,nobels odr-1,75%,0%,
19767,-42.56664300000001,nobels odr-1,75%,0%,
19811,-42.554603,nobels odr-1,75%,0%,
19854,-40.89478299999999,nobels odr-1,75%,0%,
19897,-41.777091,nobels odr-1,75%,0%,
19940,-40.57162500000001,nobels odr-1,75%,0%,
19983,-40.235023,nobels odr-1,75%,0%,
43,-17.100147000000003,nobels odr-1,75%,100%,
86,-11.041632000000003,nobels odr-1,75%,100%,
129,-7.660049000000004,nobels odr-1,75%,100%,
172,-6.646587000000004,nobels odr-1,75%,100%,
215,-5.038839000000003,nobels odr-1,75%,100%,
258,-3.847395000000006,nobels odr-1,75%,100%,
301,-3.4184770000000064,nobels odr-1,75%,100%,
345,-3.461176000000002,nobels odr-1,75%,100%,
388,-3.1576420000000063,nobels odr-1,75%,100%,
431,-2.7118420000000008,nobels odr-1,75%,100%,
474,-2.8752480000000062,nobels odr-1,75%,100%,
517,-2.2721570000000035,nobels odr-1,75%,100%,
560,-2.865614000000008,nobels odr-1,75%,100%,
603,-2.4552990000000037,nobels odr-1,75%,100%,
646,-2.2508900000000054,nobels odr-1,75%,100%,
689,-2.367916000000001,nobels odr-1,75%,100%,
732,-2.960445000000007,nobels odr-1,75%,100%,
775,-3.002384000000003,nobels odr-1,75%,100%,
818,-2.495218000000005,nobels odr-1,75%,100%,
861,-2.405668000000002,nobels odr-1,75%,100%,
904,-1.0446680000000015,nobels odr-1,75%,100%,
947,-1.2419680000000035,nobels odr-1,75%,100%,
991,-1.213035000000005,nobels odr-1,75%,100%,
1034,-1.035109000000002,nobels odr-1,75%,100%,
1077,-1.0184510000000024,nobels odr-1,75%,100%,
1120,-1.2780210000000025,nobels odr-1,75%,100%,
1163,-0.27506700000000706,nobels odr-1,75%,100%,
1206,-1.2211470000000055,nobels odr-1,75%,100%,
1249,-1.0930270000000064,nobels odr-1,75%,100%,
1292,-1.519714000000004,nobels odr-1,75%,100%,
1335,-0.4660470000000032,nobels odr-1,75%,100%,
1378,-0.3965470000000053,nobels odr-1,75%,100%,
1421,-0.22089400000000126,nobels odr-1,75%,100%,
1464,-0.9894520000000071,nobels odr-1,75%,100%,
1507,-0.2901070000000061,nobels odr-1,75%,100%,
1550,-0.739256000000001,nobels odr-1,75%,100%,
1593,0,nobels odr-1,75%,100%,
1637,-1.0853100000000069,nobels odr-1,75%,100%,
1680,-1.947408000000003,nobels odr-1,75%,100%,
1723,-0.5508290000000002,nobels odr-1,75%,100%,
1766,-0.6548100000000048,nobels odr-1,75%,100%,
1809,-1.2946720000000056,nobels odr-1,75%,100%,
1852,-0.9163870000000003,nobels odr-1,75%,100%,
1895,-1.0369699999999966,nobels odr-1,75%,100%,
1938,-1.006998000000003,nobels odr-1,75%,100%,
1981,-0.9967170000000038,nobels odr-1,75%,100%,
2024,-0.4537640000000067,nobels odr-1,75%,100%,
2067,-0.45924200000000326,nobels odr-1,75%,100%,
2110,-2.052545000000002,nobels odr-1,75%,100%,
2153,-0.977125000000008,nobels odr-1,75%,100%,
2196,-1.7350330000000085,nobels odr-1,75%,100%,
2239,-1.6914160000000038,nobels odr-1,75%,100%,
2283,-1.1753140000000073,nobels odr-1,75%,100%,
2326,-2.0476010000000073,nobels odr-1,75%,100%,
2369,-0.9454060000000055,nobels odr-1,75%,100%,
2412,-2.0796410000000023,nobels odr-1,75%,100%,
2455,-1.9843580000000074,nobels odr-1,75%,100%,
2498,-1.382700000000007,nobels odr-1,75%,100%,
2541,-2.135786000000003,nobels odr-1,75%,100%,
2584,-1.8384040000000041,nobels odr-1,75%,100%,
2627,-2.0269720000000007,nobels odr-1,75%,100%,
2670,-1.7933520000000058,nobels odr-1,75%,100%,
2713,-2.0166110000000046,nobels odr-1,75%,100%,
2756,-2.504621,nobels odr-1,75%,100%,
2799,-2.311197,nobels odr-1,75%,100%,
2842,-2.935243,nobels odr-1,75%,100%,
2885,-2.3757690000000053,nobels odr-1,75%,100%,
2929,-2.521722000000004,nobels odr-1,75%,100%,
2972,-2.460290999999998,nobels odr-1,75%,100%,
3015,-3.173784000000005,nobels odr-1,75%,100%,
3058,-2.7947520000000026,nobels odr-1,75%,100%,
3101,-2.5966320000000067,nobels odr-1,75%,100%,
3144,-2.7814540000000036,nobels odr-1,75%,100%,
3187,-3.373967999999998,nobels odr-1,75%,100%,
3230,-3.0312740000000034,nobels odr-1,75%,100%,
3273,-3.3045100000000005,nobels odr-1,75%,100%,
3316,-4.130800000000008,nobels odr-1,75%,100%,
3359,-2.7822320000000076,nobels odr-1,75%,100%,
3402,-3.4087850000000017,nobels odr-1,75%,100%,
3445,-3.8660870000000003,nobels odr-1,75%,100%,
3488,-3.675550000000001,nobels odr-1,75%,100%,
3531,-4.492624000000006,nobels odr-1,75%,100%,
3575,-3.9839040000000026,nobels odr-1,75%,100%,
3618,-4.491476000000006,nobels odr-1,75%,100%,
3661,-4.685876,nobels odr-1,75%,100%,
3704,-4.149770000000004,nobels odr-1,75%,100%,
3747,-4.3600370000000055,nobels odr-1,75%,100%,
3790,-4.969079999999998,nobels odr-1,75%,100%,
3833,-5.051069000000005,nobels odr-1,75%,100%,
3876,-5.604738000000005,nobels odr-1,75%,100%,
3919,-4.987535000000008,nobels odr-1,75%,100%,
3962,-5.287969000000004,nobels odr-1,75%,100%,
4005,-4.947951000000003,nobels odr-1,75%,100%,
4048,-5.432935000000008,nobels odr-1,75%,100%,
4091,-5.536157000000003,nobels odr-1,75%,100%,
4134,-5.1714800000000025,nobels odr-1,75%,100%,
4177,-5.3327620000000024,nobels odr-1,75%,100%,
4221,-6.307157000000004,nobels odr-1,75%,100%,
4264,-5.969896000000006,nobels odr-1,75%,100%,
4307,-7.4990060000000085,nobels odr-1,75%,100%,
4350,-5.973973999999998,nobels odr-1,75%,100%,
4393,-5.548315000000002,nobels odr-1,75%,100%,
4436,-7.551409000000007,nobels odr-1,75%,100%,
4479,-6.901403000000002,nobels odr-1,75%,100%,
4522,-6.745557000000005,nobels odr-1,75%,100%,
4565,-7.259393000000003,nobels odr-1,75%,100%,
4608,-6.874651000000007,nobels odr-1,75%,100%,
4651,-6.839841000000007,nobels odr-1,75%,100%,
4694,-6.650629000000002,nobels odr-1,75%,100%,
4737,-7.629271000000003,nobels odr-1,75%,100%,
4780,-7.350354000000003,nobels odr-1,75%,100%,
4823,-7.758165000000005,nobels odr-1,75%,100%,
4867,-7.716577000000008,nobels odr-1,75%,100%,
4910,-7.465806000000001,nobels odr-1,75%,100%,
4953,-7.863122000000004,nobels odr-1,75%,100%,
4996,-7.244032000000004,nobels odr-1,75%,100%,
5039,-8.482385,nobels odr-1,75%,100%,
5082,-8.142889000000004,nobels odr-1,75%,100%,
5125,-8.891943000000005,nobels odr-1,75%,100%,
5168,-9.250204000000004,nobels odr-1,75%,100%,
5211,-8.564120000000003,nobels odr-1,75%,100%,
5254,-8.555159000000003,nobels odr-1,75%,100%,
5297,-8.849871000000007,nobels odr-1,75%,100%,
5340,-8.984998000000004,nobels odr-1,75%,100%,
5383,-8.979471000000004,nobels odr-1,75%,100%,
5426,-9.305448000000005,nobels odr-1,75%,100%,
5469,-9.781080000000003,nobels odr-1,75%,100%,
5513,-9.553697,nobels odr-1,75%,100%,
5556,-9.466565000000003,nobels odr-1,75%,100%,
5599,-9.961168,nobels odr-1,75%,100%,
5642,-10.094057,nobels odr-1,75%,100%,
5685,-9.794400000000003,nobels odr-1,75%,100%,
5728,-9.91102,nobels odr-1,75%,100%,
5771,-10.569109000000005,nobels odr-1,75%,100%,
5814,-9.758169000000002,nobels odr-1,75%,100%,
5857,-10.82129100000001,nobels odr-1,75%,100%,
5900,-10.877161000000001,nobels odr-1,75%,100%,
5943,-11.574991000000004,nobels odr-1,75%,100%,
5986,-11.411904999999997,nobels odr-1,75%,100%,
6029,-10.907892000000004,nobels odr-1,75%,100%,
6072,-10.203741000000008,nobels odr-1,75%,100%,
6115,-11.568967,nobels odr-1,75%,100%,
6158,-12.415617000000005,nobels odr-1,75%,100%,
6202,-12.176981000000005,nobels odr-1,75%,100%,
6245,-11.153803000000003,nobels odr-1,75%,100%,
6288,-11.087729000000003,nobels odr-1,75%,100%,
6331,-12.370626000000001,nobels odr-1,75%,100%,
6374,-12.200281000000004,nobels odr-1,75%,100%,
6417,-11.68067700000001,nobels odr-1,75%,100%,
6460,-13.158796000000002,nobels odr-1,75%,100%,
6503,-12.252172000000009,nobels odr-1,75%,100%,
6546,-11.689630000000001,nobels odr-1,75%,100%,
6589,-12.613039000000008,nobels odr-1,75%,100%,
6632,-12.706945000000005,nobels odr-1,75%,100%,
6675,-12.998675000000006,nobels odr-1,75%,100%,
6718,-13.255236000000004,nobels odr-1,75%,100%,
6761,-12.228632000000005,nobels odr-1,75%,100%,
6804,-13.102521000000003,nobels odr-1,75%,100%,
6848,-13.692769000000006,nobels odr-1,75%,100%,
6891,-13.564733000000004,nobels odr-1,75%,100%,
6934,-14.497232000000004,nobels odr-1,75%,100%,
6977,-13.824125000000002,nobels odr-1,75%,100%,
7020,-15.056833000000005,nobels odr-1,75%,100%,
7063,-13.647627,nobels odr-1,75%,100%,
7106,-14.744058000000003,nobels odr-1,75%,100%,
7149,-14.220083000000002,nobels odr-1,75%,100%,
7192,-14.676939000000004,nobels odr-1,75%,100%,
7235,-14.906149,nobels odr-1,75%,100%,
7278,-15.123842000000003,nobels odr-1,75%,100%,
7321,-15.133210000000005,nobels odr-1,75%,100%,
7364,-16.111524000000003,nobels odr-1,75%,100%,
7407,-15.170499,nobels odr-1,75%,100%,
7450,-14.552610999999999,nobels odr-1,75%,100%,
7494,-14.619860000000003,nobels odr-1,75%,100%,
7537,-15.545293999999998,nobels odr-1,75%,100%,
7580,-15.665800000000004,nobels odr-1,75%,100%,
7623,-15.843092000000006,nobels odr-1,75%,100%,
7666,-14.983193999999997,nobels odr-1,75%,100%,
7709,-16.344728000000003,nobels odr-1,75%,100%,
7752,-15.670904000000007,nobels odr-1,75%,100%,
7795,-16.069532000000002,nobels odr-1,75%,100%,
7838,-16.406557,nobels odr-1,75%,100%,
7881,-17.217878,nobels odr-1,75%,100%,
7924,-16.742307000000004,nobels odr-1,75%,100%,
7967,-17.254450000000006,nobels odr-1,75%,100%,
8010,-17.940172000000004,nobels odr-1,75%,100%,
8053,-17.912455,nobels odr-1,75%,100%,
8096,-17.667718000000008,nobels odr-1,75%,100%,
8140,-18.393163,nobels odr-1,75%,100%,
8183,-18.619405000000008,nobels odr-1,75%,100%,
8226,-17.380426,nobels odr-1,75%,100%,
8269,-17.441743000000002,nobels odr-1,75%,100%,
8312,-17.548623000000006,nobels odr-1,75%,100%,
8355,-17.327875000000006,nobels odr-1,75%,100%,
8398,-18.753832000000003,nobels odr-1,75%,100%,
8441,-18.22519400000001,nobels odr-1,75%,100%,
8484,-18.762655000000002,nobels odr-1,75%,100%,
8527,-19.402486000000003,nobels odr-1,75%,100%,
8570,-18.541052,nobels odr-1,75%,100%,
8613,-19.333048000000005,nobels odr-1,75%,100%,
8656,-18.560087000000003,nobels odr-1,75%,100%,
8699,-20.097937,nobels odr-1,75%,100%,
8742,-18.487714000000004,nobels odr-1,75%,100%,
8786,-19.450685,nobels odr-1,75%,100%,
8829,-19.635416,nobels odr-1,75%,100%,
8872,-19.644430000000007,nobels odr-1,75%,100%,
8915,-19.80158000000001,nobels odr-1,75%,100%,
8958,-19.277403000000007,nobels odr-1,75%,100%,
9001,-20.811811,nobels odr-1,75%,100%,
9044,-20.146845000000006,nobels odr-1,75%,100%,
9087,-19.397039000000007,nobels odr-1,75%,100%,
9130,-20.999643000000006,nobels odr-1,75%,100%,
9173,-20.209871000000007,nobels odr-1,75%,100%,
9216,-20.352720000000005,nobels odr-1,75%,100%,
9259,-21.001249,nobels odr-1,75%,100%,
9302,-20.353674000000005,nobels odr-1,75%,100%,
9345,-20.266169000000005,nobels odr-1,75%,100%,
9388,-20.731611,nobels odr-1,75%,100%,
9432,-20.840353,nobels odr-1,75%,100%,
9475,-21.260481000000006,nobels odr-1,75%,100%,
9518,-22.096136,nobels odr-1,75%,100%,
9561,-22.186281,nobels odr-1,75%,100%,
9604,-22.270888,nobels odr-1,75%,100%,
9647,-22.047171000000006,nobels odr-1,75%,100%,
9690,-21.499944000000006,nobels odr-1,75%,100%,
9733,-22.100519000000006,nobels odr-1,75%,100%,
9776,-21.034506000000007,nobels odr-1,75%,100%,
9819,-21.332567000000004,nobels odr-1,75%,100%,
9862,-22.602789,nobels odr-1,75%,100%,
9905,-21.944960000000002,nobels odr-1,75%,100%,
9948,-22.065161000000003,nobels odr-1,75%,100%,
9991,-23.1201,nobels odr-1,75%,100%,
10034,-21.554388000000003,nobels odr-1,75%,100%,
10078,-23.663034000000003,nobels odr-1,75%,100%,
10121,-22.304854,nobels odr-1,75%,100%,
10164,-24.299436,nobels odr-1,75%,100%,
10207,-22.658552000000007,nobels odr-1,75%,100%,
10250,-23.386827000000004,nobels odr-1,75%,100%,
10293,-24.093248000000003,nobels odr-1,75%,100%,
10336,-23.480875000000005,nobels odr-1,75%,100%,
10379,-23.346689000000005,nobels odr-1,75%,100%,
10422,-24.359781000000005,nobels odr-1,75%,100%,
10465,-24.173402000000003,nobels odr-1,75%,100%,
10508,-24.362062,nobels odr-1,75%,100%,
10551,-24.250597,nobels odr-1,75%,100%,
10594,-24.623957000000004,nobels odr-1,75%,100%,
10637,-24.761465,nobels odr-1,75%,100%,
10680,-25.285498000000004,nobels odr-1,75%,100%,
10724,-24.189573000000003,nobels odr-1,75%,100%,
10767,-24.887258000000003,nobels odr-1,75%,100%,
10810,-25.579103000000003,nobels odr-1,75%,100%,
10853,-25.242945000000006,nobels odr-1,75%,100%,
10896,-25.744036,nobels odr-1,75%,100%,
10939,-24.655058000000004,nobels odr-1,75%,100%,
10982,-26.20735700000001,nobels odr-1,75%,100%,
11025,-25.77658600000001,nobels odr-1,75%,100%,
11068,-25.721050999999996,nobels odr-1,75%,100%,
11111,-26.728159000000005,nobels odr-1,75%,100%,
11154,-25.347509000000002,nobels odr-1,75%,100%,
11197,-25.848581999999993,nobels odr-1,75%,100%,
11240,-25.804232,nobels odr-1,75%,100%,
11283,-26.863706,nobels odr-1,75%,100%,
11326,-26.779825000000002,nobels odr-1,75%,100%,
11370,-26.889393999999996,nobels odr-1,75%,100%,
11413,-27.339182000000008,nobels odr-1,75%,100%,
11456,-26.793012999999995,nobels odr-1,75%,100%,
11499,-26.190847000000012,nobels odr-1,75%,100%,
11542,-26.64489100000001,nobels odr-1,75%,100%,
11585,-26.237680000000005,nobels odr-1,75%,100%,
11628,-27.543687000000013,nobels odr-1,75%,100%,
11671,-26.869462000000006,nobels odr-1,75%,100%,
11714,-27.297151,nobels odr-1,75%,100%,
11757,-27.314550999999994,nobels odr-1,75%,100%,
11800,-28.202059,nobels odr-1,75%,100%,
11843,-26.313303000000012,nobels odr-1,75%,100%,
11886,-27.742022,nobels odr-1,75%,100%,
11929,-27.499620000000007,nobels odr-1,75%,100%,
11972,-28.934923000000012,nobels odr-1,75%,100%,
12016,-27.996008000000003,nobels odr-1,75%,100%,
12059,-29.214391999999997,nobels odr-1,75%,100%,
12102,-28.540678,nobels odr-1,75%,100%,
12145,-28.978986000000013,nobels odr-1,75%,100%,
12188,-28.763837000000002,nobels odr-1,75%,100%,
12231,-29.764593000000005,nobels odr-1,75%,100%,
12274,-28.734514000000004,nobels odr-1,75%,100%,
12317,-28.638292,nobels odr-1,75%,100%,
12360,-29.275342000000002,nobels odr-1,75%,100%,
12403,-29.276574999999994,nobels odr-1,75%,100%,
12446,-28.818228000000005,nobels odr-1,75%,100%,
12489,-29.397684000000005,nobels odr-1,75%,100%,
12532,-29.956774000000003,nobels odr-1,75%,100%,
12575,-30.771803000000013,nobels odr-1,75%,100%,
12618,-30.466635000000004,nobels odr-1,75%,100%,
12662,-29.858499000000002,nobels odr-1,75%,100%,
12705,-29.476343,nobels odr-1,75%,100%,
12748,-30.311987000000002,nobels odr-1,75%,100%,
12791,-31.384752000000006,nobels odr-1,75%,100%,
12834,-29.458280000000002,nobels odr-1,75%,100%,
12877,-30.775625000000005,nobels odr-1,75%,100%,
12920,-30.678148000000007,nobels odr-1,75%,100%,
12963,-30.741884000000006,nobels odr-1,75%,100%,
13006,-30.992216000000013,nobels odr-1,75%,100%,
13049,-30.552404000000003,nobels odr-1,75%,100%,
13092,-32.464349,nobels odr-1,75%,100%,
13135,-30.613015999999995,nobels odr-1,75%,100%,
13178,-30.531687000000005,nobels odr-1,75%,100%,
13221,-31.31102200000001,nobels odr-1,75%,100%,
13264,-30.972814,nobels odr-1,75%,100%,
13308,-30.58409300000001,nobels odr-1,75%,100%,
13351,-31.11398100000001,nobels odr-1,75%,100%,
13394,-31.846764999999998,nobels odr-1,75%,100%,
13437,-31.906389000000004,nobels odr-1,75%,100%,
13480,-32.434114,nobels odr-1,75%,100%,
13523,-32.00382400000001,nobels odr-1,75%,100%,
13566,-32.931481999999995,nobels odr-1,75%,100%,
13609,-30.863164999999995,nobels odr-1,75%,100%,
13652,-33.484693,nobels odr-1,75%,100%,
13695,-30.963468999999996,nobels odr-1,75%,100%,
13738,-31.889360000000003,nobels odr-1,75%,100%,
13781,-33.53431500000001,nobels odr-1,75%,100%,
13824,-32.21035200000001,nobels odr-1,75%,100%,
13867,-33.246004,nobels odr-1,75%,100%,
13910,-32.912304999999996,nobels odr-1,75%,100%,
13954,-32.865896,nobels odr-1,75%,100%,
13997,-32.415155000000006,nobels odr-1,75%,100%,
14040,-32.481683000000004,nobels odr-1,75%,100%,
14083,-33.11132200000001,nobels odr-1,75%,100%,
14126,-33.286772000000006,nobels odr-1,75%,100%,
14169,-33.710055,nobels odr-1,75%,100%,
14212,-32.11036500000001,nobels odr-1,75%,100%,
14255,-33.757662,nobels odr-1,75%,100%,
14298,-33.330164,nobels odr-1,75%,100%,
14341,-33.61123100000001,nobels odr-1,75%,100%,
14384,-33.278856,nobels odr-1,75%,100%,
14427,-33.910245,nobels odr-1,75%,100%,
14470,-35.359120999999995,nobels odr-1,75%,100%,
14513,-34.026872,nobels odr-1,75%,100%,
14556,-34.895714999999996,nobels odr-1,75%,100%,
14600,-35.27147900000001,nobels odr-1,75%,100%,
14643,-34.551057,nobels odr-1,75%,100%,
14686,-34.301454,nobels odr-1,75%,100%,
14729,-34.015817000000006,nobels odr-1,75%,100%,
14772,-35.702878999999996,nobels odr-1,75%,100%,
14815,-35.70818800000001,nobels odr-1,75%,100%,
14858,-36.27228,nobels odr-1,75%,100%,
14901,-36.043985000000006,nobels odr-1,75%,100%,
14944,-35.253142,nobels odr-1,75%,100%,
14987,-36.448319999999995,nobels odr-1,75%,100%,
15030,-36.282616999999995,nobels odr-1,75%,100%,
15073,-35.384161000000006,nobels odr-1,75%,100%,
15116,-36.22440100000001,nobels odr-1,75%,100%,
15159,-36.59263400000001,nobels odr-1,75%,100%,
15202,-36.36516,nobels odr-1,75%,100%,
15246,-35.63145700000001,nobels odr-1,75%,100%,
15289,-36.527857000000004,nobels odr-1,75%,100%,
15332,-36.334806,nobels odr-1,75%,100%,
15375,-36.72268500000001,nobels odr-1,75%,100%,
15418,-36.076454999999996,nobels odr-1,75%,100%,
15461,-35.901426,nobels odr-1,75%,100%,
