1637,-0.7823619999999991,d&m drive,75%,25%,
1680,-0.9371660000000013,d&m drive,75%,25%,
1723,-0.3930579999999999,d&m drive,75%,25%,
1766,-0.4232839999999989,d&m drive,75%,25%,
1809,-0.7397880000000043,d&m drive,75%,25%,
1852,-0.7389620000000008,d&m drive,75%,25%,
1895,-0.40678199999999975,d&m drive,75%,25%,
1938,-0.929273000000002,d&m drive,75%,25%,
1981,-0.5670320000000011,d&m drive,75%,25%,
2024,-0.2844770000000061,d&m drive,75%,25%,
2067,-0.6964780000000061,d&m drive,75%,25%,
2110,0,d&m drive,75%,25%,
2153,-0.8845460000000003,d&m drive,75%,25%,
2196,-0.5927240000000005,d&m drive,75%,25%,
2239,-0.6305560000000057,d&m drive,75%,25%,
2283,-0.44343700000000297,d&m drive,75%,25%,
2326,-0.31394500000000036,d&m drive,75%,25%,
2369,-0.6639949999999999,d&m drive,75%,25%,
2412,-0.8101040000000062,d&m drive,75%,25%,
2455,-0.9144480000000037,d&m drive,75%,25%,
2498,-0.7982249999999986,d&m drive,75%,25%,
2541,-0.032829000000003106,d&m drive,75%,25%,
2584,-0.6110720000000036,d&m drive,75%,25%,
2627,-0.9398190000000035,d&m drive,75%,25%,
2670,-0.8084299999999978,d&m drive,75%,25%,
2713,-0.8390280000000025,d&m drive,75%,25%,
2756,-0.4509509999999999,d&m drive,75%,25%,
2799,-0.9303929999999987,d&m drive,75%,25%,
2842,-0.8321840000000016,d&m drive,75%,25%,
2885,-1.0566140000000068,d&m drive,75%,25%,
2929,-0.6022910000000046,d&m drive,75%,25%,
2972,-1.2627790000000054,d&m drive,75%,25%,
3015,-1.1160700000000041,d&m drive,75%,25%,
3058,-1.192978,d&m drive,75%,25%,
3101,-1.007090999999999,d&m drive,75%,25%,
3144,-0.8579139999999974,d&m drive,75%,25%,
3187,-1.2729800000000004,d&m drive,75%,25%,
3230,-1.2192759999999971,d&m drive,75%,25%,
3273,-1.2990190000000048,d&m drive,75%,25%,
3316,-0.9034119999999994,d&m drive,75%,25%,
3359,-0.6908570000000047,d&m drive,75%,25%,
3402,-1.576583000000003,d&m drive,75%,25%,
3445,-1.3174780000000048,d&m drive,75%,25%,
3488,-1.5636939999999946,d&m drive,75%,25%,
3531,-1.6772079999999967,d&m drive,75%,25%,
3575,-1.007273999999999,d&m drive,75%,25%,
3618,-1.450889,d&m drive,75%,25%,
3661,-1.8146710000000077,d&m drive,75%,25%,
3704,-1.2582389999999997,d&m drive,75%,25%,
3747,-1.6418690000000034,d&m drive,75%,25%,
3790,-0.996174000000007,d&m drive,75%,25%,
3833,-1.6877590000000033,d&m drive,75%,25%,
3876,-1.9820019999999978,d&m drive,75%,25%,
3919,-1.6828460000000014,d&m drive,75%,25%,
3962,-2.306723999999999,d&m drive,75%,25%,
4005,-1.7451359999999987,d&m drive,75%,25%,
4048,-1.6190800000000003,d&m drive,75%,25%,
4091,-1.9065890000000003,d&m drive,75%,25%,
4134,-1.8981279999999963,d&m drive,75%,25%,
4177,-1.9380600000000037,d&m drive,75%,25%,
4221,-2.051731,d&m drive,75%,25%,
4264,-2.1031650000000006,d&m drive,75%,25%,
4307,-2.2542150000000056,d&m drive,75%,25%,
4350,-2.0461119999999973,d&m drive,75%,25%,
4393,-1.5918230000000015,d&m drive,75%,25%,
4436,-2.284915999999999,d&m drive,75%,25%,
4479,-2.1392169999999986,d&m drive,75%,25%,
4522,-2.296565999999995,d&m drive,75%,25%,
4565,-2.322136000000004,d&m drive,75%,25%,
4608,-2.6009859999999954,d&m drive,75%,25%,
4651,-2.427257000000001,d&m drive,75%,25%,
4694,-2.3040389999999995,d&m drive,75%,25%,
4737,-2.286671000000002,d&m drive,75%,25%,
4780,-2.3317450000000015,d&m drive,75%,25%,
4823,-2.381069000000007,d&m drive,75%,25%,
4867,-2.695617000000002,d&m drive,75%,25%,
4910,-2.4461130000000004,d&m drive,75%,25%,
4953,-2.9545549999999956,d&m drive,75%,25%,
4996,-2.4903900000000014,d&m drive,75%,25%,
5039,-2.3413199999999996,d&m drive,75%,25%,
5082,-2.9778509999999976,d&m drive,75%,25%,
5125,-2.934788000000001,d&m drive,75%,25%,
5168,-2.851080999999997,d&m drive,75%,25%,
5211,-2.389908000000002,d&m drive,75%,25%,
5254,-3.095866999999995,d&m drive,75%,25%,
5297,-2.761764000000003,d&m drive,75%,25%,
5340,-3.108527999999996,d&m drive,75%,25%,
5383,-3.091282000000003,d&m drive,75%,25%,
5426,-3.3378480000000046,d&m drive,75%,25%,
5469,-2.842647000000003,d&m drive,75%,25%,
5513,-3.1376840000000037,d&m drive,75%,25%,
5556,-3.617741000000006,d&m drive,75%,25%,
5599,-3.3638120000000065,d&m drive,75%,25%,
5642,-3.522803999999997,d&m drive,75%,25%,
5685,-3.339634,d&m drive,75%,25%,
5728,-3.423537999999997,d&m drive,75%,25%,
5771,-3.506077000000001,d&m drive,75%,25%,
5814,-3.255824999999998,d&m drive,75%,25%,
5857,-3.7982400000000034,d&m drive,75%,25%,
5900,-3.4022910000000017,d&m drive,75%,25%,
5943,-4.300472000000003,d&m drive,75%,25%,
5986,-3.7771790000000003,d&m drive,75%,25%,
6029,-3.7865750000000027,d&m drive,75%,25%,
6072,-3.5037759999999984,d&m drive,75%,25%,
6115,-4.179137999999998,d&m drive,75%,25%,
6158,-4.225777000000004,d&m drive,75%,25%,
6202,-4.449279000000001,d&m drive,75%,25%,
6245,-3.706459000000006,d&m drive,75%,25%,
6288,-3.9818800000000003,d&m drive,75%,25%,
6331,-4.176606000000003,d&m drive,75%,25%,
6374,-4.590850999999997,d&m drive,75%,25%,
6417,-4.196940999999999,d&m drive,75%,25%,
6460,-3.8335529999999984,d&m drive,75%,25%,
6503,-4.031750000000006,d&m drive,75%,25%,
6546,-4.393364000000002,d&m drive,75%,25%,
6589,-4.145286000000002,d&m drive,75%,25%,
6632,-4.156184999999997,d&m drive,75%,25%,
6675,-4.586293000000001,d&m drive,75%,25%,
6718,-4.393066000000001,d&m drive,75%,25%,
6761,-4.812992000000005,d&m drive,75%,25%,
6804,-4.473938,d&m drive,75%,25%,
6848,-5.079369000000003,d&m drive,75%,25%,
6891,-5.209457000000004,d&m drive,75%,25%,
6934,-5.197693000000005,d&m drive,75%,25%,
6977,-4.744537000000005,d&m drive,75%,25%,
7020,-5.260581999999996,d&m drive,75%,25%,
7063,-4.271046000000002,d&m drive,75%,25%,
7106,-5.107795999999997,d&m drive,75%,25%,
7149,-4.79335,d&m drive,75%,25%,
7192,-5.247890999999999,d&m drive,75%,25%,
7235,-5.089634,d&m drive,75%,25%,
7278,-5.126541,d&m drive,75%,25%,
7321,-5.230877000000003,d&m drive,75%,25%,
7364,-5.409527000000001,d&m drive,75%,25%,
7407,-5.413906000000001,d&m drive,75%,25%,
7450,-5.396353999999999,d&m drive,75%,25%,
7494,-5.224785000000001,d&m drive,75%,25%,
7537,-5.215591,d&m drive,75%,25%,
7580,-5.565738999999997,d&m drive,75%,25%,
7623,-5.742092000000003,d&m drive,75%,25%,
7666,-5.558474999999998,d&m drive,75%,25%,
7709,-5.551899000000002,d&m drive,75%,25%,
7752,-5.603318000000005,d&m drive,75%,25%,
7795,-5.788723000000001,d&m drive,75%,25%,
7838,-5.909904000000001,d&m drive,75%,25%,
7881,-5.638332000000002,d&m drive,75%,25%,
7924,-6.209206000000005,d&m drive,75%,25%,
7967,-5.713511999999998,d&m drive,75%,25%,
8010,-6.553191999999999,d&m drive,75%,25%,
8053,-6.328289000000002,d&m drive,75%,25%,
8096,-6.111656,d&m drive,75%,25%,
8140,-5.950863000000002,d&m drive,75%,25%,
8183,-6.176582,d&m drive,75%,25%,
8226,-6.019985000000002,d&m drive,75%,25%,
8269,-6.264664,d&m drive,75%,25%,
8312,-6.285427000000002,d&m drive,75%,25%,
8355,-5.978680000000001,d&m drive,75%,25%,
8398,-6.118664000000006,d&m drive,75%,25%,
8441,-5.885566000000001,d&m drive,75%,25%,
8484,-6.564018000000001,d&m drive,75%,25%,
8527,-6.542719999999999,d&m drive,75%,25%,
8570,-6.3879390000000065,d&m drive,75%,25%,
8613,-6.755413000000001,d&m drive,75%,25%,
8656,-6.883903999999998,d&m drive,75%,25%,
8699,-6.380138000000006,d&m drive,75%,25%,
8742,-6.818530000000006,d&m drive,75%,25%,
8786,-6.5654219999999945,d&m drive,75%,25%,
8829,-6.773955999999995,d&m drive,75%,25%,
8872,-6.956989000000004,d&m drive,75%,25%,
8915,-6.933232,d&m drive,75%,25%,
8958,-6.704842000000003,d&m drive,75%,25%,
9001,-6.935680000000001,d&m drive,75%,25%,
9044,-7.192733999999998,d&m drive,75%,25%,
9087,-7.075222,d&m drive,75%,25%,
9130,-7.258754999999997,d&m drive,75%,25%,
9173,-6.412960000000002,d&m drive,75%,25%,
9216,-7.281509000000003,d&m drive,75%,25%,
9259,-7.114872000000002,d&m drive,75%,25%,
9302,-6.668094,d&m drive,75%,25%,
9345,-7.258899000000003,d&m drive,75%,25%,
9388,-7.366271000000001,d&m drive,75%,25%,
9432,-6.9542699999999975,d&m drive,75%,25%,
9475,-6.964130000000001,d&m drive,75%,25%,
9518,-7.074470999999999,d&m drive,75%,25%,
9561,-7.4080580000000005,d&m drive,75%,25%,
9604,-7.533477000000001,d&m drive,75%,25%,
9647,-7.840801000000003,d&m drive,75%,25%,
9690,-7.672779000000002,d&m drive,75%,25%,
9733,-7.266312000000003,d&m drive,75%,25%,
9776,-7.4736709999999995,d&m drive,75%,25%,
9819,-7.619819000000003,d&m drive,75%,25%,
9862,-7.332191000000005,d&m drive,75%,25%,
9905,-7.275096999999999,d&m drive,75%,25%,
9948,-7.317359999999997,d&m drive,75%,25%,
9991,-7.939201000000001,d&m drive,75%,25%,
10034,-8.073707000000002,d&m drive,75%,25%,
10078,-7.717628999999999,d&m drive,75%,25%,
10121,-7.159946999999999,d&m drive,75%,25%,
10164,-8.047405000000001,d&m drive,75%,25%,
10207,-7.710068000000003,d&m drive,75%,25%,
10250,-7.709953000000002,d&m drive,75%,25%,
10293,-8.294365000000003,d&m drive,75%,25%,
10336,-8.418074999999998,d&m drive,75%,25%,
10379,-8.034915999999999,d&m drive,75%,25%,
10422,-7.931349999999998,d&m drive,75%,25%,
10465,-7.774128000000001,d&m drive,75%,25%,
10508,-7.981041000000001,d&m drive,75%,25%,
10551,-8.821186,d&m drive,75%,25%,
10594,-8.750927,d&m drive,75%,25%,
10637,-8.358818000000003,d&m drive,75%,25%,
10680,-8.599499000000005,d&m drive,75%,25%,
10724,-8.305237000000002,d&m drive,75%,25%,
10767,-8.603302000000003,d&m drive,75%,25%,
10810,-8.599968,d&m drive,75%,25%,
10853,-8.754436000000002,d&m drive,75%,25%,
10896,-8.456593000000002,d&m drive,75%,25%,
10939,-8.616245000000003,d&m drive,75%,25%,
10982,-9.330178,d&m drive,75%,25%,
11025,-8.635582000000003,d&m drive,75%,25%,
11068,-8.775490000000001,d&m drive,75%,25%,
11111,-8.928256999999999,d&m drive,75%,25%,
11154,-8.5485,d&m drive,75%,25%,
11197,-8.894901,d&m drive,75%,25%,
11240,-9.349754,d&m drive,75%,25%,
11283,-8.991477999999997,d&m drive,75%,25%,
11326,-8.863398999999998,d&m drive,75%,25%,
11370,-9.609642000000004,d&m drive,75%,25%,
11413,-9.070743000000004,d&m drive,75%,25%,
11456,-9.055874,d&m drive,75%,25%,
11499,-9.376811,d&m drive,75%,25%,
11542,-9.874733000000003,d&m drive,75%,25%,
11585,-8.587749000000006,d&m drive,75%,25%,
11628,-9.385093000000001,d&m drive,75%,25%,
11671,-9.877594000000006,d&m drive,75%,25%,
11714,-9.665482,d&m drive,75%,25%,
11757,-9.567096000000003,d&m drive,75%,25%,
11800,-9.632884999999998,d&m drive,75%,25%,
11843,-9.766262000000001,d&m drive,75%,25%,
11886,-9.221588,d&m drive,75%,25%,
11929,-9.688740000000006,d&m drive,75%,25%,
11972,-9.773967000000003,d&m drive,75%,25%,
12016,-9.917252000000001,d&m drive,75%,25%,
12059,-10.370811,d&m drive,75%,25%,
12102,-9.529685999999995,d&m drive,75%,25%,
12145,-9.637809,d&m drive,75%,25%,
12188,-9.725758000000003,d&m drive,75%,25%,
12231,-9.838055,d&m drive,75%,25%,
12274,-10.05685,d&m drive,75%,25%,
12317,-9.744921999999999,d&m drive,75%,25%,
12360,-9.868472999999998,d&m drive,75%,25%,
12403,-10.135803,d&m drive,75%,25%,
12446,-10.204139999999999,d&m drive,75%,25%,
12489,-9.738890999999999,d&m drive,75%,25%,
12532,-10.479831999999998,d&m drive,75%,25%,
12575,-10.27132,d&m drive,75%,25%,
12618,-10.547198999999996,d&m drive,75%,25%,
12662,-10.594112000000006,d&m drive,75%,25%,
12705,-10.019009,d&m drive,75%,25%,
12748,-10.421874000000006,d&m drive,75%,25%,
12791,-10.541932,d&m drive,75%,25%,
12834,-10.427361000000001,d&m drive,75%,25%,
12877,-10.140495000000005,d&m drive,75%,25%,
12920,-10.046828999999999,d&m drive,75%,25%,
12963,-10.311916,d&m drive,75%,25%,
13006,-11.062591000000001,d&m drive,75%,25%,
13049,-10.610622000000003,d&m drive,75%,25%,
13092,-10.616119999999999,d&m drive,75%,25%,
13135,-10.813537000000007,d&m drive,75%,25%,
13178,-10.847053000000006,d&m drive,75%,25%,
13221,-10.383022,d&m drive,75%,25%,
13264,-10.709198000000004,d&m drive,75%,25%,
13308,-10.502381000000003,d&m drive,75%,25%,
13351,-10.434433000000002,d&m drive,75%,25%,
13394,-10.810978000000002,d&m drive,75%,25%,
13437,-11.012158000000003,d&m drive,75%,25%,
13480,-10.583611000000001,d&m drive,75%,25%,
13523,-10.957733000000001,d&m drive,75%,25%,
13566,-10.865005999999997,d&m drive,75%,25%,
13609,-10.895748000000001,d&m drive,75%,25%,
13652,-11.709152,d&m drive,75%,25%,
13695,-10.817500999999996,d&m drive,75%,25%,
13738,-10.843974999999997,d&m drive,75%,25%,
13781,-11.317066,d&m drive,75%,25%,
13824,-11.399780000000003,d&m drive,75%,25%,
13867,-11.627674000000003,d&m drive,75%,25%,
13910,-11.012287000000004,d&m drive,75%,25%,
13954,-11.595493000000001,d&m drive,75%,25%,
13997,-11.444156000000003,d&m drive,75%,25%,
14040,-11.47599,d&m drive,75%,25%,
14083,-11.351797999999999,d&m drive,75%,25%,
14126,-11.826740000000004,d&m drive,75%,25%,
14169,-11.504230000000003,d&m drive,75%,25%,
14212,-11.636374999999997,d&m drive,75%,25%,
14255,-11.904414999999997,d&m drive,75%,25%,
14298,-11.559712000000001,d&m drive,75%,25%,
14341,-11.585041000000007,d&m drive,75%,25%,
14384,-11.681480000000004,d&m drive,75%,25%,
14427,-11.176727000000003,d&m drive,75%,25%,
14470,-12.07346,d&m drive,75%,25%,
14513,-11.693481000000002,d&m drive,75%,25%,
14556,-11.744995,d&m drive,75%,25%,
14600,-11.669056000000001,d&m drive,75%,25%,
14643,-12.071529000000002,d&m drive,75%,25%,
14686,-11.705294999999996,d&m drive,75%,25%,
14729,-11.681964999999995,d&m drive,75%,25%,
14772,-11.580498000000002,d&m drive,75%,25%,
14815,-12.531275999999995,d&m drive,75%,25%,
14858,-12.040020000000002,d&m drive,75%,25%,
14901,-12.492836000000008,d&m drive,75%,25%,
14944,-12.295731,d&m drive,75%,25%,
14987,-12.566223000000004,d&m drive,75%,25%,
15030,-12.362251999999994,d&m drive,75%,25%,
15073,-12.398284999999998,d&m drive,75%,25%,
15116,-12.405860999999998,d&m drive,75%,25%,
15159,-12.308140000000005,d&m drive,75%,25%,
15202,-12.132538,d&m drive,75%,25%,
15246,-12.395019999999999,d&m drive,75%,25%,
15289,-12.602562000000002,d&m drive,75%,25%,
15332,-13.000313000000002,d&m drive,75%,25%,
15375,-12.716755000000003,d&m drive,75%,25%,
15418,-12.481258,d&m drive,75%,25%,
15461,-12.734016000000008,d&m drive,75%,25%,
15504,-12.941860000000002,d&m drive,75%,25%,
15547,-12.291183999999998,d&m drive,75%,25%,
15590,-12.787807000000004,d&m drive,75%,25%,
15633,-12.360057999999999,d&m drive,75%,25%,
15676,-12.981872999999997,d&m drive,75%,25%,
15719,-12.679008,d&m drive,75%,25%,
15762,-12.886128000000003,d&m drive,75%,25%,
15805,-12.778389,d&m drive,75%,25%,
15848,-12.918899999999997,d&m drive,75%,25%,
15892,-13.329815,d&m drive,75%,25%,
15935,-13.211414999999999,d&m drive,75%,25%,
15978,-13.543944999999997,d&m drive,75%,25%,
16021,-13.166098999999999,d&m drive,75%,25%,
16064,-12.907208,d&m drive,75%,25%,
16107,-13.450821000000001,d&m drive,75%,25%,
16150,-12.979282000000001,d&m drive,75%,25%,
16193,-13.260777000000001,d&m drive,75%,25%,
16236,-13.088967,d&m drive,75%,25%,
16279,-13.323196999999997,d&m drive,75%,25%,
16322,-13.684642999999998,d&m drive,75%,25%,
16365,-13.068264000000003,d&m drive,75%,25%,
16408,-13.103294000000002,d&m drive,75%,25%,
16451,-13.211422000000002,d&m drive,75%,25%,
16494,-13.205155000000001,d&m drive,75%,25%,
16538,-13.443664000000002,d&m drive,75%,25%,
16581,-13.064285000000002,d&m drive,75%,25%,
16624,-13.456084999999998,d&m drive,75%,25%,
16667,-13.614996999999999,d&m drive,75%,25%,
16710,-14.086673000000001,d&m drive,75%,25%,
16753,-14.022713,d&m drive,75%,25%,
16796,-13.909660000000006,d&m drive,75%,25%,
16839,-13.680324000000002,d&m drive,75%,25%,
16882,-13.665297999999996,d&m drive,75%,25%,
16925,-13.851928000000004,d&m drive,75%,25%,
16968,-13.628502000000001,d&m drive,75%,25%,
17011,-13.440991,d&m drive,75%,25%,
17054,-13.965503000000002,d&m drive,75%,25%,
17097,-14.257003000000001,d&m drive,75%,25%,
17140,-13.986419000000001,d&m drive,75%,25%,
17183,-13.444236999999998,d&m drive,75%,25%,
17227,-13.503257000000001,d&m drive,75%,25%,
17270,-14.077556000000005,d&m drive,75%,25%,
17313,-13.439788000000004,d&m drive,75%,25%,
17356,-14.000816000000004,d&m drive,75%,25%,
17399,-13.796906000000003,d&m drive,75%,25%,
17442,-14.346175999999996,d&m drive,75%,25%,
17485,-14.273826000000003,d&m drive,75%,25%,
17528,-14.080054999999998,d&m drive,75%,25%,
17571,-14.106983000000003,d&m drive,75%,25%,
17614,-13.980758999999995,d&m drive,75%,25%,
17657,-13.884455999999997,d&m drive,75%,25%,
17700,-13.973968000000003,d&m drive,75%,25%,
17743,-14.45665,d&m drive,75%,25%,
17786,-14.346260000000004,d&m drive,75%,25%,
17829,-14.507618000000004,d&m drive,75%,25%,
17873,-14.216979999999996,d&m drive,75%,25%,
17916,-14.487712999999996,d&m drive,75%,25%,
17959,-14.017906,d&m drive,75%,25%,
18002,-14.411635999999998,d&m drive,75%,25%,
18045,-14.732555000000001,d&m drive,75%,25%,
18088,-14.826010999999998,d&m drive,75%,25%,
18131,-14.025448,d&m drive,75%,25%,
18174,-14.605248,d&m drive,75%,25%,
18217,-14.383822999999996,d&m drive,75%,25%,
18260,-14.890285000000002,d&m drive,75%,25%,
18303,-14.609257000000003,d&m drive,75%,25%,
18346,-14.469188999999997,d&m drive,75%,25%,
18389,-14.511818000000002,d&m drive,75%,25%,
18432,-14.808594000000003,d&m drive,75%,25%,
18475,-14.249111000000003,d&m drive,75%,25%,
18519,-14.442168999999996,d&m drive,75%,25%,
18562,-14.475491000000002,d&m drive,75%,25%,
18605,-14.446850000000001,d&m drive,75%,25%,
18648,-14.341021999999999,d&m drive,75%,25%,
18691,-14.50518,d&m drive,75%,25%,
18734,-14.787838000000004,d&m drive,75%,25%,
18777,-13.033633999999996,d&m drive,75%,25%,
18820,-14.369477,d&m drive,75%,25%,
18863,-14.775502,d&m drive,75%,25%,
18906,-14.512417000000003,d&m drive,75%,25%,
18949,-14.317584999999998,d&m drive,75%,25%,
18992,-14.876994999999997,d&m drive,75%,25%,
19035,-14.981022000000006,d&m drive,75%,25%,
19078,-14.768246000000001,d&m drive,75%,25%,
19121,-14.783364000000002,d&m drive,75%,25%,
19165,-14.504059000000002,d&m drive,75%,25%,
19208,-14.140113000000003,d&m drive,75%,25%,
19251,-14.346785999999998,d&m drive,75%,25%,
19294,-14.396747000000001,d&m drive,75%,25%,
19337,-14.295250000000006,d&m drive,75%,25%,
19380,-14.807296999999995,d&m drive,75%,25%,
19423,-13.976215,d&m drive,75%,25%,
19466,-14.154022000000001,d&m drive,75%,25%,
19509,-14.190204000000005,d&m drive,75%,25%,
19552,-14.017776999999999,d&m drive,75%,25%,
19595,-13.919514000000003,d&m drive,75%,25%,
19638,-13.993561000000003,d&m drive,75%,25%,
19681,-14.375820000000001,d&m drive,75%,25%,
19724,-13.555892999999994,d&m drive,75%,25%,
19767,-14.169434000000006,d&m drive,75%,25%,
19811,-13.819778000000003,d&m drive,75%,25%,
19854,-13.333381,d&m drive,75%,25%,
19897,-13.331303000000009,d&m drive,75%,25%,
19940,-13.081764000000003,d&m drive,75%,25%,
19983,-13.192138000000003,d&m drive,75%,25%,
43,-18.376381000000002,d&m drive,75%,50%,
86,-13.098376000000002,d&m drive,75%,50%,
129,-9.992642000000004,d&m drive,75%,50%,
172,-8.619840000000003,d&m drive,75%,50%,
215,-7.802769999999999,d&m drive,75%,50%,
258,-6.595454,d&m drive,75%,50%,
301,-5.791623000000001,d&m drive,75%,50%,
345,-5.164432999999999,d&m drive,75%,50%,
388,-4.485409000000001,d&m drive,75%,50%,
431,-4.105051000000003,d&m drive,75%,50%,
474,-3.864712000000001,d&m drive,75%,50%,
517,-3.5781029999999987,d&m drive,75%,50%,
560,-3.281834,d&m drive,75%,50%,
603,-2.691075999999999,d&m drive,75%,50%,
646,-2.7504870000000032,d&m drive,75%,50%,
689,-2.63898,d&m drive,75%,50%,
732,-2.4495970000000042,d&m drive,75%,50%,
775,-2.3715889999999966,d&m drive,75%,50%,
818,-2.3793109999999977,d&m drive,75%,50%,
861,-2.3380609999999997,d&m drive,75%,50%,
904,-1.8099390000000035,d&m drive,75%,50%,
947,-1.0509689999999985,d&m drive,75%,50%,
991,-1.670697000000004,d&m drive,75%,50%,
1034,-1.2395159999999983,d&m drive,75%,50%,
1077,-1.2403779999999998,d&m drive,75%,50%,
1120,-1.301276999999999,d&m drive,75%,50%,
1163,-0.501735,d&m drive,75%,50%,
1206,-1.1712200000000017,d&m drive,75%,50%,
1249,-1.6958739999999963,d&m drive,75%,50%,
1292,-1.2403210000000016,d&m drive,75%,50%,
1335,-0.4958980000000004,d&m drive,75%,50%,
1378,-0.6742629999999998,d&m drive,75%,50%,
1421,-0.7817790000000002,d&m drive,75%,50%,
1464,-0.884520000000002,d&m drive,75%,50%,
1507,-0.8132060000000045,d&m drive,75%,50%,
1550,-0.7391650000000034,d&m drive,75%,50%,
1593,-0.7909080000000017,d&m drive,75%,50%,
1637,-0.8598479999999995,d&m drive,75%,50%,
1680,-1.0739599999999996,d&m drive,75%,50%,
1723,-0.45065899999999814,d&m drive,75%,50%,
1766,-0.6094109999999979,d&m drive,75%,50%,
1809,-0.8170550000000034,d&m drive,75%,50%,
1852,-0.9845220000000019,d&m drive,75%,50%,
1895,-0.6699179999999991,d&m drive,75%,50%,
1938,-1.121773000000001,d&m drive,75%,50%,
1981,-0.27340400000000287,d&m drive,75%,50%,
2024,-0.29090000000000416,d&m drive,75%,50%,
2067,-0.7982620000000047,d&m drive,75%,50%,
2110,-0.03686599999999984,d&m drive,75%,50%,
2153,-0.9871800000000022,d&m drive,75%,50%,
2196,-0.7642790000000019,d&m drive,75%,50%,
2239,-0.7067950000000032,d&m drive,75%,50%,
2283,-0.5776910000000051,d&m drive,75%,50%,
2326,-0.443565999999997,d&m drive,75%,50%,
2369,-0.7308519999999987,d&m drive,75%,50%,
2412,-1.0263180000000034,d&m drive,75%,50%,
2455,-1.2556010000000022,d&m drive,75%,50%,
2498,-0.8110679999999988,d&m drive,75%,50%,
2541,0,d&m drive,75%,50%,
2584,-0.6215520000000012,d&m drive,75%,50%,
2627,-1.2034350000000025,d&m drive,75%,50%,
2670,-0.7239289999999983,d&m drive,75%,50%,
2713,-0.5941500000000026,d&m drive,75%,50%,
2756,-0.5568799999999996,d&m drive,75%,50%,
2799,-1.0897049999999986,d&m drive,75%,50%,
2842,-0.8952889999999982,d&m drive,75%,50%,
2885,-1.263295000000003,d&m drive,75%,50%,
2929,-0.7927670000000013,d&m drive,75%,50%,
2972,-1.4255790000000026,d&m drive,75%,50%,
3015,-1.3554200000000058,d&m drive,75%,50%,
3058,-1.4063770000000027,d&m drive,75%,50%,
3101,-1.0882840000000051,d&m drive,75%,50%,
3144,-0.9295049999999954,d&m drive,75%,50%,
3187,-1.5542949999999998,d&m drive,75%,50%,
3230,-1.349769999999996,d&m drive,75%,50%,
3273,-0.9628990000000037,d&m drive,75%,50%,
3316,-1.156521999999999,d&m drive,75%,50%,
3359,-0.9090280000000028,d&m drive,75%,50%,
3402,-1.785725000000003,d&m drive,75%,50%,
3445,-1.519669000000004,d&m drive,75%,50%,
3488,-1.827259999999999,d&m drive,75%,50%,
3531,-1.8664819999999942,d&m drive,75%,50%,
3575,-1.2990990000000018,d&m drive,75%,50%,
3618,-1.8634120000000003,d&m drive,75%,50%,
3661,-2.0160760000000018,d&m drive,75%,50%,
3704,-1.2937779999999997,d&m drive,75%,50%,
3747,-1.8804830000000017,d&m drive,75%,50%,
3790,-1.127823000000003,d&m drive,75%,50%,
3833,-2.1866459999999996,d&m drive,75%,50%,
3876,-2.075385999999998,d&m drive,75%,50%,
3919,-1.8003620000000033,d&m drive,75%,50%,
3962,-2.223316999999998,d&m drive,75%,50%,
4005,-2.028470000000002,d&m drive,75%,50%,
4048,-1.9638370000000016,d&m drive,75%,50%,
4091,-2.029427000000002,d&m drive,75%,50%,
4134,-2.046027999999996,d&m drive,75%,50%,
4177,-1.8449370000000052,d&m drive,75%,50%,
4221,-2.3709570000000006,d&m drive,75%,50%,
4264,-2.394776000000004,d&m drive,75%,50%,
4307,-2.7713630000000045,d&m drive,75%,50%,
4350,-2.167266999999999,d&m drive,75%,50%,
4393,-1.8744169999999976,d&m drive,75%,50%,
4436,-2.5200350000000036,d&m drive,75%,50%,
4479,-2.423787000000001,d&m drive,75%,50%,
4522,-2.522075999999995,d&m drive,75%,50%,
4565,-2.528680000000005,d&m drive,75%,50%,
4608,-2.8722010000000004,d&m drive,75%,50%,
4651,-2.511109000000001,d&m drive,75%,50%,
4694,-2.5441290000000016,d&m drive,75%,50%,
4737,-2.5747120000000017,d&m drive,75%,50%,
4780,-2.615063000000003,d&m drive,75%,50%,
4823,-2.6780480000000004,d&m drive,75%,50%,
4867,-2.847343999999996,d&m drive,75%,50%,
4910,-2.380333000000004,d&m drive,75%,50%,
4953,-3.304978000000002,d&m drive,75%,50%,
4996,-2.687977,d&m drive,75%,50%,
5039,-2.7972259999999984,d&m drive,75%,50%,
5082,-3.208279000000001,d&m drive,75%,50%,
5125,-3.072362000000002,d&m drive,75%,50%,
5168,-3.160298000000001,d&m drive,75%,50%,
5211,-2.970048000000002,d&m drive,75%,50%,
5254,-3.3222699999999996,d&m drive,75%,50%,
5297,-3.1162760000000027,d&m drive,75%,50%,
5340,-3.367757000000001,d&m drive,75%,50%,
5383,-3.250619000000004,d&m drive,75%,50%,
5426,-3.817593000000006,d&m drive,75%,50%,
5469,-3.107884000000002,d&m drive,75%,50%,
5513,-3.340748999999999,d&m drive,75%,50%,
5556,-4.203797000000005,d&m drive,75%,50%,
5599,-3.8484620000000014,d&m drive,75%,50%,
5642,-4.111000999999998,d&m drive,75%,50%,
5685,-3.412941,d&m drive,75%,50%,
5728,-3.8246959999999994,d&m drive,75%,50%,
5771,-3.8748749999999994,d&m drive,75%,50%,
5814,-3.8130659999999956,d&m drive,75%,50%,
5857,-4.226269000000006,d&m drive,75%,50%,
